# {"t_start": 1593291957.1406322, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-224.31967476010323,100,429.732992,-221.31967476010323,0.0,-3.0
-167.27440417092294,100,430.426544,-167.27440417092294,0.0,0.0
-179.7445516884327,100,431.098029,-169.7445516884327,-7.0,-3.0
-188.15910137444735,100,431.811888,-188.15910137444735,0.0,0.0
-231.84985368768685,100,432.502572,-223.84985368768685,-4.0,-4.0
-187.8208536580205,100,433.204282,-187.8208536580205,0.0,0.0
-145.12425066204742,100,433.893171,-145.12425066204742,0.0,0.0
-196.8756108712405,100,461.577904,-193.8756108712405,0.0,-3.0
-271.89912605285645,100,462.271029,-265.89912605285645,-3.0,-3.0
-206.89156333729625,100,462.983118,-200.89156333729625,-4.0,-2.0
-250.6197855323553,100,463.664399,-250.6197855323553,0.0,0.0
-163.29695906536654,100,464.355215,-163.29695906536654,0.0,0.0
-125.43156579509377,100,465.03653,-125.43156579509377,0.0,0.0
-235.51747719570994,100,465.7226,-235.51747719570994,0.0,0.0
-162.2338397577405,100,466.452654,-162.2338397577405,0.0,0.0
-189.28476966172457,100,467.164339,-189.28476966172457,0.0,0.0
-202.23690515756607,100,467.872793,-202.23690515756607,0.0,0.0
-120.4606786891818,100,495.79902,-118.4606786891818,-1.0,-1.0
-213.31509011983871,100,496.483033,-203.31509011983871,-6.0,-4.0
-163.4323064479977,100,497.165578,-163.4323064479977,0.0,0.0
-110.7458296008408,100,497.871946,-110.7458296008408,0.0,0.0
-169.7461075782776,100,498.576079,-169.7461075782776,0.0,0.0
-212.63182827830315,100,499.250745,-208.63182827830315,-2.0,-2.0
-172.02948366850615,100,499.959516,-172.02948366850615,0.0,0.0
-151.13878997415304,100,500.651799,-151.13878997415304,0.0,0.0
-163.77702619694173,100,501.360425,-163.77702619694173,0.0,0.0
-216.85718931257725,100,502.056924,-216.85718931257725,0.0,0.0
-99.71022619400173,100,530.132213,-95.71022619400173,-1.0,-3.0
-175.07790096104145,100,530.748579,-175.07790096104145,0.0,0.0
-122.98366974131204,100,531.362901,-122.98366974131204,0.0,0.0
-172.09079553931952,100,532.0021,-168.09079553931952,-4.0,0.0
-192.70489487424493,100,532.608573,-191.70489487424493,-1.0,0.0
-152.2699104361236,100,533.20615,-152.2699104361236,0.0,0.0
-132.29220389388502,100,533.868552,-132.29220389388502,0.0,0.0
-171.1479893680662,100,534.518916,-171.1479893680662,0.0,0.0
-268.70965030789375,100,535.102654,-264.70965030789375,0.0,-4.0
-148.29747921414673,100,535.768476,-142.29747921414673,-2.0,-4.0
-168.0195525502786,100,563.095608,-163.0195525502786,-5.0,0.0
-287.1570948250592,100,563.785856,-287.1570948250592,0.0,0.0
-208.51247699558735,100,564.435419,-202.51247699558735,-3.0,-3.0
-217.74635458923876,100,565.108625,-217.74635458923876,0.0,0.0
-246.8570710606873,100,565.809706,-246.8570710606873,0.0,0.0
-167.73417707905173,100,566.465176,-163.73417707905173,-2.0,-2.0
-152.87047332152724,100,567.151368,-151.87047332152724,-1.0,0.0
-227.2324337111786,100,567.824471,-221.2324337111786,-5.0,-1.0
-200.70008855313063,100,568.494875,-195.70008855313063,-3.0,-2.0
-163.73582238703966,100,569.19556,-163.73582238703966,0.0,0.0
-191.5559812039137,100,596.752365,-191.5559812039137,0.0,0.0
-211.21216762065887,100,597.442777,-209.21216762065887,0.0,-2.0
-168.1079999320209,100,598.096172,-168.1079999320209,0.0,0.0
-140.02058190852404,100,598.714394,-140.02058190852404,0.0,0.0
-188.4760575518012,100,599.356689,-187.4760575518012,-1.0,0.0
-183.89662513509393,100,600.013564,-183.89662513509393,0.0,0.0
-109.71174032147974,100,600.703658,-109.71174032147974,0.0,0.0
-195.73468573391438,100,601.38147,-191.73468573391438,-3.0,-1.0
-177.73761286586523,100,602.026464,-177.73761286586523,0.0,0.0
-203.4649762539193,100,602.692098,-200.4649762539193,0.0,-3.0
-202.25699330866337,100,630.201218,-202.25699330866337,0.0,0.0
-167.19190303236246,100,630.883857,-167.19190303236246,0.0,0.0
-257.2196822091937,100,631.580702,-257.2196822091937,0.0,0.0
-237.0531482361257,100,632.278438,-237.0531482361257,0.0,0.0
-163.54689478315413,100,632.967111,-159.54689478315413,-2.0,-2.0
-123.87298638746142,100,633.671629,-123.87298638746142,0.0,0.0
-139.77136191446334,100,634.388487,-139.77136191446334,0.0,0.0
-114.82215871289372,100,635.088757,-114.82215871289372,0.0,0.0
-151.23011783510447,100,635.742881,-148.23011783510447,-1.0,-2.0
-202.90527638047934,100,636.433883,-202.90527638047934,0.0,0.0
-158.967304546386,100,663.646549,-158.967304546386,0.0,0.0
-193.31397876143456,100,664.29524,-193.31397876143456,0.0,0.0
-163.59384510293603,100,665.02109,-163.59384510293603,0.0,0.0
-222.81170485913754,100,665.735871,-222.81170485913754,0.0,0.0
-196.1670458689332,100,666.422662,-194.1670458689332,-1.0,-1.0
-125.59737406857312,100,667.109944,-125.59737406857312,0.0,0.0
-182.98699556291103,100,667.806034,-182.98699556291103,0.0,0.0
-318.2046105861664,100,668.520227,-318.2046105861664,0.0,0.0
-171.27295600622892,100,669.213641,-169.27295600622892,-2.0,0.0
-118.59239387605339,100,669.947443,-118.59239387605339,0.0,0.0
-170.68566670268774,100,697.090306,-170.68566670268774,0.0,0.0
-116.26104935258627,100,697.731593,-114.26104935258627,0.0,-2.0
-199.00131586194038,100,698.418837,-196.00131586194038,-3.0,0.0
-203.6094340197742,100,699.111727,-196.6094340197742,-2.0,-5.0
-220.8084525913,100,699.74214,-216.8084525913,-2.0,-2.0
-144.86257901787758,100,700.425822,-138.86257901787758,-2.0,-4.0
-143.91381615027785,100,701.131916,-140.91381615027785,-2.0,-1.0
-216.58911448717117,100,701.82488,-216.58911448717117,0.0,0.0
-275.27934624254704,100,702.507674,-272.27934624254704,0.0,-3.0
-139.73349772766232,100,703.199637,-137.73349772766232,-2.0,0.0
-179.62169740721583,100,730.990085,-177.62169740721583,-2.0,0.0
-234.36371552944183,100,731.686161,-228.36371552944183,-3.0,-3.0
-126.3364482531324,100,732.398851,-122.3364482531324,-4.0,0.0
-158.90242094546556,100,733.086107,-152.90242094546556,-3.0,-3.0
-132.8824377991259,100,733.776042,-130.8824377991259,-2.0,0.0
-115.24759069830179,100,734.479103,-112.24759069830179,0.0,-3.0
-172.4662071261555,100,735.182158,-172.4662071261555,0.0,0.0
-202.69029553979635,100,735.855067,-202.69029553979635,0.0,0.0
-169.35418926924467,100,736.582619,-165.35418926924467,-4.0,0.0
-140.606429528445,100,737.280746,-138.606429528445,-2.0,0.0
-144.91214556246996,100,764.38807,-141.91214556246996,0.0,-3.0
-226.5367982238531,100,765.110671,-226.5367982238531,0.0,0.0
-173.2644411958754,100,765.805315,-173.2644411958754,0.0,0.0
-149.50591764599085,100,766.499999,-149.50591764599085,0.0,0.0
-213.82043382525444,100,767.19239,-211.82043382525444,0.0,-2.0
-216.37081541121006,100,767.887381,-210.37081541121006,-6.0,0.0
-169.60773457027972,100,768.591856,-167.60773457027972,-2.0,0.0
-194.86795403063297,100,769.266192,-192.86795403063297,-2.0,0.0
-199.76295382529497,100,769.985744,-175.76295382529497,-12.0,-12.0
-235.63773596286774,100,770.675904,-235.63773596286774,0.0,0.0
-142.76427541300654,100,797.854132,-138.76427541300654,-2.0,-2.0
-176.76655934751034,100,798.545559,-176.76655934751034,0.0,0.0
-176.13245452195406,100,799.242752,-173.13245452195406,-3.0,0.0
-182.02342814207077,100,799.939931,-178.02342814207077,-4.0,0.0
-244.0818540789187,100,800.610303,-228.0818540789187,-8.0,-8.0
-148.29298259690404,100,801.300058,-146.29298259690404,0.0,-2.0
-147.49335439503193,100,801.965919,-147.49335439503193,0.0,0.0
-141.36680221557617,100,802.682671,-141.36680221557617,0.0,0.0
-201.77667242661119,100,803.379115,-188.77667242661119,-13.0,0.0
-118.30371926724911,100,804.012292,-118.30371926724911,0.0,0.0
-133.7479370776564,100,830.987046,-132.7479370776564,-1.0,0.0
-217.6705193966627,100,831.683429,-215.6705193966627,-2.0,0.0
-285.6860777437687,100,832.363637,-283.6860777437687,-2.0,0.0
-160.1218973202631,100,833.051947,-149.1218973202631,-7.0,-4.0
-201.70118666440248,100,833.751761,-194.70118666440248,0.0,-7.0
-176.18709446303546,100,834.461669,-173.18709446303546,-3.0,0.0
-131.83652497455478,100,835.145792,-131.83652497455478,0.0,0.0
-193.00368091464043,100,835.821807,-193.00368091464043,0.0,0.0
-235.74647161364555,100,836.476829,-235.74647161364555,0.0,0.0
-189.93023328110576,100,837.154908,-188.93023328110576,0.0,-1.0
-152.73427377268672,100,864.202673,-152.73427377268672,0.0,0.0
-155.5266526043415,100,864.879529,-155.5266526043415,0.0,0.0
-241.1138926334679,100,865.566038,-241.1138926334679,0.0,0.0
-172.53782862052321,100,866.265379,-170.53782862052321,0.0,-2.0
-197.07350824773312,100,866.97993,-195.07350824773312,-1.0,-1.0
-223.9368973635137,100,867.654672,-220.9368973635137,-3.0,0.0
-119.53797485865653,100,868.359739,-118.53797485865653,-1.0,0.0
-148.96645141765475,100,869.035615,-148.96645141765475,0.0,0.0
-200.5427795466967,100,869.735773,-193.5427795466967,-7.0,0.0
-152.2495236620307,100,870.438656,-152.2495236620307,0.0,0.0
-157.72439371049404,100,897.361031,-157.72439371049404,0.0,0.0
-135.21525085903704,100,898.046271,-121.21525085903704,-9.0,-5.0
-217.02147810161114,100,898.707922,-215.02147810161114,0.0,-2.0
-166.80390244349837,100,899.419687,-166.80390244349837,0.0,0.0
-168.8199480548501,100,900.084515,-168.8199480548501,0.0,0.0
-152.8672531824559,100,900.763252,-146.8672531824559,-4.0,-2.0
-235.52355758845806,100,901.410651,-235.52355758845806,0.0,0.0
-183.82396522164345,100,902.0738,-183.82396522164345,0.0,0.0
-114.53036101907492,100,902.776057,-112.53036101907492,-2.0,0.0
-148.69376660883427,100,903.467434,-148.69376660883427,0.0,0.0
-209.3953477218747,100,930.485138,-208.3953477218747,0.0,-1.0
-109.9412009101361,100,931.169984,-107.9412009101361,-2.0,0.0
-78.11072329152375,100,931.842089,-74.11072329152375,-2.0,-2.0
-146.93164229765534,100,932.530856,-146.93164229765534,0.0,0.0
-194.51851741224527,100,933.201632,-188.51851741224527,-4.0,-2.0
-129.92624048143625,100,933.849249,-93.92624048143625,-24.0,-12.0
-171.95125956833363,100,934.579047,-165.95125956833363,-6.0,0.0
-231.05933732911944,100,935.288986,-220.05933732911944,0.0,-11.0
-104.90080697089434,100,935.967689,-102.90080697089434,0.0,-2.0
-180.07410698384047,100,936.643887,-180.07410698384047,0.0,0.0
-157.43588416837156,100,963.76147,-151.43588416837156,-3.0,-3.0
-122.03498821519315,100,964.446602,-122.03498821519315,0.0,0.0
-231.1974930204451,100,965.140963,-231.1974930204451,0.0,0.0
-124.50177974998951,100,965.822441,-121.50177974998951,-3.0,0.0
-251.1435813009739,100,966.478922,-247.1435813009739,-4.0,0.0
-144.23767203837633,100,967.18016,-142.23767203837633,0.0,-2.0
-114.4785833293572,100,967.870492,-111.4785833293572,0.0,-3.0
-159.07684682682157,100,968.603004,-159.07684682682157,0.0,0.0
-173.7560572111979,100,969.315489,-171.7560572111979,0.0,-2.0
-229.35461255908012,100,970.008301,-227.35461255908012,-2.0,0.0
-139.17208348959684,100,997.195424,-128.17208348959684,-5.0,-6.0
-144.76908926665783,100,997.892659,-142.76908926665783,-1.0,-1.0
-264.0795147269964,100,998.575026,-264.0795147269964,0.0,0.0
-163.07703482359648,100,999.268352,-163.07703482359648,0.0,0.0
-286.694280564785,100,999.953253,-285.694280564785,-1.0,0.0
-196.45435312390327,100,1000.647917,-196.45435312390327,0.0,0.0
-194.28019520640373,100,1001.332373,-192.28019520640373,0.0,-2.0
-136.04370395513251,100,1002.025499,-133.04370395513251,0.0,-3.0
-152.7184814363718,100,1002.712161,-152.7184814363718,0.0,0.0
-160.03642308339477,100,1003.423597,-160.03642308339477,0.0,0.0
-147.66265912074596,100,1030.667961,-140.66265912074596,-7.0,0.0
-196.5588215701282,100,1031.353492,-182.5588215701282,-6.0,-8.0
-212.57954628020525,100,1032.048472,-212.57954628020525,0.0,0.0
-148.14681087434292,100,1032.759722,-146.14681087434292,-2.0,0.0
-93.94703110679984,100,1033.503732,-92.94703110679984,-1.0,0.0
-213.49141969159245,100,1034.196507,-213.49141969159245,0.0,0.0
-95.59591024555266,100,1034.852835,-94.59591024555266,-1.0,0.0
-160.7939458936453,100,1035.514844,-160.7939458936453,0.0,0.0
-188.75253138691187,100,1036.20285,-188.75253138691187,0.0,0.0
-163.00632190797478,100,1036.869031,-153.00632190797478,-4.0,-6.0
-173.3954658806324,100,1063.868374,-173.3954658806324,0.0,0.0
-173.61553233116865,100,1064.594239,-169.61553233116865,-2.0,-2.0
-115.20160433650017,100,1065.272957,-107.20160433650017,-4.0,-4.0
-154.72639461420476,100,1065.933498,-147.72639461420476,-7.0,0.0
-102.93616497050971,100,1066.63924,-98.93616497050971,-2.0,-2.0
-309.54060620069504,100,1067.325689,-309.54060620069504,0.0,0.0
-181.0466927960515,100,1068.006266,-180.0466927960515,0.0,-1.0
-258.39151829108596,100,1068.679229,-251.39151829108596,-4.0,-3.0
-219.96869496256113,100,1069.335804,-213.96869496256113,-2.0,-4.0
-142.4796504676342,100,1070.012645,-138.4796504676342,-2.0,-2.0
-143.39072462543845,100,1097.567374,-142.39072462543845,0.0,-1.0
-311.3776212632656,100,1098.290131,-309.3776212632656,-2.0,0.0
-305.73616006970406,100,1099.001004,-265.73616006970406,-21.0,-19.0
-209.1124228835106,100,1099.704609,-209.1124228835106,0.0,0.0
-169.0796257192269,100,1100.399993,-169.0796257192269,0.0,0.0
-191.2512981109321,100,1101.052744,-183.2512981109321,-8.0,0.0
-146.29921752214432,100,1101.762724,-134.29921752214432,-6.0,-6.0
-140.00264041870832,100,1102.462461,-138.00264041870832,0.0,-2.0
-141.16539880633354,100,1103.145236,-141.16539880633354,0.0,0.0
-216.84047358855605,100,1103.854396,-214.84047358855605,-2.0,0.0
-164.84175514802337,100,1131.07077,-164.84175514802337,0.0,0.0
-155.62985851988196,100,1131.77236,-145.62985851988196,-4.0,-6.0
-119.78762302361429,100,1132.468138,-118.78762302361429,-1.0,0.0
-111.40522264596075,100,1133.177529,-109.40522264596075,-2.0,0.0
-144.03326608613133,100,1133.881883,-134.03326608613133,-7.0,-3.0
-182.30279942788184,100,1134.581673,-180.30279942788184,0.0,-2.0
-209.18580523133278,100,1135.233127,-207.18580523133278,0.0,-2.0
-132.22748733311892,100,1135.925865,-126.22748733311892,-3.0,-3.0
-153.46155999787152,100,1136.635314,-143.46155999787152,-5.0,-5.0
-149.32568952441216,100,1137.331695,-143.32568952441216,-6.0,0.0
-109.96709645725787,100,1164.630249,-106.96709645725787,-2.0,-1.0
-154.38828282617033,100,1165.282975,-154.38828282617033,0.0,0.0
-137.74353640316986,100,1166.004662,-135.74353640316986,-2.0,0.0
-158.24605282396078,100,1166.726632,-158.24605282396078,0.0,0.0
-134.86581672448665,100,1167.419198,-126.86581672448665,-8.0,0.0
-179.26667827367783,100,1168.116575,-172.26667827367783,-5.0,-2.0
-178.48235714808106,100,1168.799127,-160.48235714808106,-10.0,-8.0
-188.46666556596756,100,1169.468669,-188.46666556596756,0.0,0.0
-113.40960154868662,100,1170.183028,-112.40960154868662,-1.0,0.0
-155.60375134646893,100,1170.848935,-146.60375134646893,-9.0,0.0
-180.51373977959156,100,1198.198091,-177.51373977959156,-3.0,0.0
-159.96739896386862,100,1198.87712,-157.96739896386862,-2.0,0.0
-130.18739326298237,100,1199.559616,-128.18739326298237,-2.0,0.0
-230.46490919589996,100,1200.248015,-230.46490919589996,0.0,0.0
-196.04666970297694,100,1200.943839,-176.04666970297694,-10.0,-10.0
-140.7827718667686,100,1201.641321,-136.7827718667686,-3.0,-1.0
-176.42399619147182,100,1202.346403,-167.42399619147182,-9.0,0.0
-149.25561928376555,100,1203.056621,-149.25561928376555,0.0,0.0
-188.4916825145483,100,1203.712848,-186.4916825145483,-2.0,0.0
-115.10770087689161,100,1204.432602,-115.10770087689161,0.0,0.0
-175.9904497973621,100,1231.634213,-175.9904497973621,0.0,0.0
-206.4890517666936,100,1232.341408,-192.4890517666936,-3.0,-11.0
-142.77420129813254,100,1233.058007,-136.77420129813254,0.0,-6.0
-214.7704099304974,100,1233.712681,-209.7704099304974,-5.0,0.0
-191.651411190629,100,1234.393245,-191.651411190629,0.0,0.0
-117.65232412330806,100,1235.099022,-117.65232412330806,0.0,0.0
-140.86314530670643,100,1235.775788,-139.86314530670643,0.0,-1.0
-162.41000758484006,100,1236.456812,-156.41000758484006,-6.0,0.0
-195.93383360654116,100,1237.155286,-195.93383360654116,0.0,0.0
-146.2470177616924,100,1237.848377,-136.2470177616924,-7.0,-3.0
-191.74716007709503,100,1265.461796,-189.74716007709503,-1.0,-1.0
-179.67475679144263,100,1266.1288,-179.67475679144263,0.0,0.0
-188.00557885877788,100,1266.810958,-188.00557885877788,0.0,0.0
-176.27105966955423,100,1267.480646,-176.27105966955423,0.0,0.0
-218.18514581769705,100,1268.159374,-212.18514581769705,-6.0,0.0
-172.87350822240114,100,1268.86609,-171.87350822240114,0.0,-1.0
-149.13002564385533,100,1269.566822,-143.13002564385533,-6.0,0.0
-159.2116520870477,100,1270.277675,-159.2116520870477,0.0,0.0
-142.60942435637116,100,1270.959981,-142.60942435637116,0.0,0.0
-169.54337123781443,100,1271.633543,-145.54337123781443,-12.0,-12.0
-159.96362615562975,100,1298.859365,-147.96362615562975,-6.0,-6.0
-139.23698573932052,100,1299.534017,-139.23698573932052,0.0,0.0
-149.63343782629818,100,1300.212774,-135.63343782629818,-5.0,-9.0
-163.33656983077526,100,1300.902418,-163.33656983077526,0.0,0.0
-187.51341396197677,100,1301.573292,-187.51341396197677,0.0,0.0
-93.79994624108076,100,1302.271388,-93.79994624108076,0.0,0.0
-151.7693176176399,100,1302.95241,-141.7693176176399,-6.0,-4.0
-147.9633388351649,100,1303.675827,-141.9633388351649,-6.0,0.0
-185.12956245057285,100,1304.36995,-185.12956245057285,0.0,0.0
-80.28589246701449,100,1305.074181,-72.28589246701449,-4.0,-4.0
-177.9915552213788,100,1333.074096,-172.9915552213788,-5.0,0.0
-162.55835246108472,100,1333.731467,-162.55835246108472,0.0,0.0
-179.1629927456379,100,1334.383109,-179.1629927456379,0.0,0.0
-179.02068449463695,100,1335.104453,-175.02068449463695,-2.0,-2.0
-100.77860926929861,100,1335.795959,-100.77860926929861,0.0,0.0
-108.6561764292419,100,1336.458835,-103.6561764292419,-5.0,0.0
-165.77440923452377,100,1337.119051,-160.77440923452377,-5.0,0.0
-203.76164595782757,100,1337.802501,-203.76164595782757,0.0,0.0
-199.68495450913906,100,1338.501962,-199.68495450913906,0.0,0.0
-140.92623212002218,100,1339.186046,-137.92623212002218,-2.0,-1.0
-138.7636738885194,100,1366.854939,-136.7636738885194,-2.0,0.0
-129.8532014414668,100,1367.549649,-127.85320144146681,-2.0,0.0
-248.75510367937386,100,1368.229332,-248.75510367937386,0.0,0.0
-264.78505747020245,100,1368.916414,-262.78505747020245,-2.0,0.0
-185.61350931972265,100,1369.628344,-177.61350931972265,-5.0,-3.0
-149.64895483665168,100,1370.323651,-143.64895483665168,-6.0,0.0
-160.79520694166422,100,1371.019013,-160.79520694166422,0.0,0.0
-239.71007995679975,100,1371.701499,-239.71007995679975,0.0,0.0
-121.50445033237338,100,1372.405233,-115.50445033237338,0.0,-6.0
-120.78108637221158,100,1373.117167,-118.78108637221158,0.0,-2.0
-183.3399815056473,100,1401.211417,-181.3399815056473,0.0,-2.0
-213.5742281191051,100,1401.901319,-201.5742281191051,-6.0,-6.0
-92.60015876591206,100,1402.589687,-88.60015876591206,-2.0,-2.0
-189.00161373242736,100,1403.290024,-180.00161373242736,-9.0,0.0
-181.6234132423997,100,1403.960644,-171.6234132423997,-10.0,0.0
-157.59912610054016,100,1404.647264,-155.59912610054016,-2.0,0.0
-134.29470712691545,100,1405.340041,-131.29470712691545,0.0,-3.0
-172.61107222735882,100,1406.045786,-169.61107222735882,0.0,-3.0
-179.60830287635326,100,1406.718976,-173.60830287635326,-6.0,0.0
-132.59051174670458,100,1407.40038,-122.59051174670458,-10.0,0.0
-165.1184426136315,100,1435.081072,-165.1184426136315,0.0,0.0
-117.42701091989875,100,1435.771132,-117.42701091989875,0.0,0.0
-161.1011517867446,100,1436.417135,-151.1011517867446,-6.0,-4.0
-124.35270987125114,100,1437.068974,-116.35270987125114,-5.0,-3.0
-158.43456750363111,100,1437.747173,-153.43456750363111,-5.0,0.0
-123.92955409362912,100,1438.457411,-114.92955409362912,-3.0,-6.0
-181.33566807303578,100,1439.125337,-181.33566807303578,0.0,0.0
-245.41202180460095,100,1439.81452,-245.41202180460095,0.0,0.0
-154.6586243212223,100,1440.507143,-130.6586243212223,-11.0,-13.0
-181.35671417042613,100,1441.156701,-179.35671417042613,-2.0,0.0
-142.12188858538866,100,1468.794987,-142.12188858538866,0.0,0.0
-113.92548360303044,100,1469.471061,-111.92548360303044,0.0,-2.0
-205.0585664063692,100,1470.116157,-204.0585664063692,-1.0,0.0
-265.2198632955551,100,1470.779502,-248.21986329555511,-17.0,0.0
-193.9373053330928,100,1471.484668,-185.9373053330928,-4.0,-4.0
-135.87040050327778,100,1472.145014,-119.87040050327778,-10.0,-6.0
-126.17515441775322,100,1472.791222,-126.17515441775322,0.0,0.0
-110.95788124576211,100,1473.460626,-93.95788124576211,-10.0,-7.0
-164.85640250891447,100,1474.135267,-154.85640250891447,-5.0,-5.0
-115.60634760186076,100,1474.759806,-108.60634760186076,-7.0,0.0
-192.71272519230843,100,1502.148238,-192.71272519230843,0.0,0.0
-180.51734785735607,100,1502.853299,-179.51734785735607,-1.0,0.0
-177.80436958372593,100,1503.521943,-177.80436958372593,0.0,0.0
-170.33620619308203,100,1504.231195,-164.33620619308203,-6.0,0.0
-184.94040113687515,100,1504.892155,-184.94040113687515,0.0,0.0
-240.26318907737732,100,1505.553599,-235.26318907737732,-5.0,0.0
-165.0500923767686,100,1506.22269,-154.0500923767686,-5.0,-6.0
-164.1109841503203,100,1506.895724,-161.1109841503203,0.0,-3.0
-145.2902307920158,100,1507.569482,-126.29023079201579,-5.0,-14.0
-86.92262361571193,100,1508.22721,-83.92262361571193,-2.0,-1.0
-177.81273017078638,100,1537.036974,-177.81273017078638,0.0,0.0
-306.5259108878672,100,1537.726842,-295.5259108878672,-11.0,0.0
-242.14561419188976,100,1538.42171,-240.14561419188976,-1.0,-1.0
-177.63180233165622,100,1539.089471,-177.63180233165622,0.0,0.0
-132.56892523355782,100,1539.771948,-131.56892523355782,-1.0,0.0
-179.08455568552017,100,1540.445827,-153.08455568552017,-13.0,-13.0
-198.88524962216616,100,1541.175188,-165.88524962216616,-13.0,-20.0
-105.63596416264772,100,1541.880989,-105.63596416264772,0.0,0.0
-172.27694778330624,100,1542.565911,-172.27694778330624,0.0,0.0
-155.82148438692093,100,1543.227997,-155.82148438692093,0.0,0.0
-127.48336021602154,100,1570.809241,-127.48336021602154,0.0,0.0
-193.72617405653,100,1571.481091,-192.72617405653,-1.0,0.0
-138.18422975949943,100,1572.164591,-138.18422975949943,0.0,0.0
-143.8062202539295,100,1572.825154,-122.8062202539295,-13.0,-8.0
-124.93714641034603,100,1573.514038,-122.93714641034603,-1.0,-1.0
-137.95462737232447,100,1574.200511,-137.95462737232447,0.0,0.0
-135.14817374944687,100,1574.887417,-134.14817374944687,-1.0,0.0
-145.59881332330406,100,1575.538997,-138.59881332330406,-2.0,-5.0
-92.1722759231925,100,1576.198369,-92.1722759231925,0.0,0.0
-113.6561890244484,100,1576.862282,-106.6561890244484,-7.0,0.0
-132.6939316689968,100,1604.855146,-130.6939316689968,-1.0,-1.0
-127.83438575454056,100,1605.55356,-127.83438575454056,0.0,0.0
-175.98486544191837,100,1606.1837,-169.98486544191837,-6.0,0.0
-126.98596607521176,100,1606.826782,-126.98596607521176,0.0,0.0
-193.21688243746758,100,1607.496865,-191.21688243746758,-2.0,0.0
-161.49842447042465,100,1608.175808,-161.49842447042465,0.0,0.0
-162.4464323464781,100,1608.827463,-152.4464323464781,-6.0,-4.0
-118.71873927861452,100,1609.514698,-111.71873927861452,-7.0,0.0
-176.17651864886284,100,1610.220173,-172.17651864886284,-2.0,-2.0
-160.10519094578922,100,1610.905295,-151.10519094578922,-7.0,-2.0
-195.91074526682496,100,1638.962788,-192.91074526682496,0.0,-3.0
-107.3724016668275,100,1639.657478,-103.3724016668275,-4.0,0.0
-122.72177771478891,100,1640.372569,-122.72177771478891,0.0,0.0
-127.53727246820927,100,1641.032459,-127.53727246820927,0.0,0.0
-156.2984157577157,100,1641.734236,-152.2984157577157,-2.0,-2.0
-105.89347063563764,100,1642.438749,-104.89347063563764,0.0,-1.0
-177.68618924170732,100,1643.126323,-164.68618924170732,-6.0,-7.0
-126.06771241500974,100,1643.816622,-110.06771241500974,-9.0,-7.0
-101.20616874843836,100,1644.507557,-85.20616874843836,-8.0,-8.0
-108.62664985610172,100,1645.175938,-99.62664985610172,-2.0,-7.0
-169.20985953509808,100,1673.426083,-165.20985953509808,-2.0,-2.0
-145.21133399219252,100,1674.110987,-145.21133399219252,0.0,0.0
-157.41198086179793,100,1674.842543,-155.41198086179793,-1.0,-1.0
-110.8644351605326,100,1675.551812,-104.8644351605326,-4.0,-2.0
-139.81399567238986,100,1676.209246,-139.81399567238986,0.0,0.0
-146.73201555386186,100,1676.874887,-142.73201555386186,-2.0,-2.0
-86.80486123077571,100,1677.545494,-80.80486123077571,-2.0,-4.0
-169.80857853591442,100,1678.246755,-156.80857853591442,-3.0,-10.0
-316.1559831649065,100,1678.957647,-299.1559831649065,-17.0,0.0
-114.55046475492418,100,1679.682789,-113.55046475492418,0.0,-1.0
-140.9938035979867,100,1707.783991,-136.9938035979867,0.0,-4.0
-177.38374133827165,100,1708.446363,-171.38374133827165,-4.0,-2.0
-116.17962051555514,100,1709.086407,-112.17962051555514,0.0,-4.0
-184.06573114544153,100,1709.785272,-184.06573114544153,0.0,0.0
-199.88518849015236,100,1710.458943,-199.88518849015236,0.0,0.0
-145.60446556471288,100,1711.154907,-136.60446556471288,-4.0,-5.0
-120.41332241147757,100,1711.857965,-120.41332241147757,0.0,0.0
-135.89250766998157,100,1712.539377,-135.89250766998157,0.0,0.0
-175.46009239926934,100,1713.220329,-171.46009239926934,0.0,-4.0
-170.7299936246127,100,1713.932457,-170.7299936246127,0.0,0.0
-97.2220129724592,100,1741.936067,-95.2220129724592,-2.0,0.0
-122.31898766011,100,1742.612984,-122.31898766011,0.0,0.0
-153.4908978594467,100,1743.300593,-153.4908978594467,0.0,0.0
-113.68415899947286,100,1743.972049,-99.68415899947286,-6.0,-8.0
-173.61767188459635,100,1744.617376,-171.61767188459635,-1.0,-1.0
-215.10370291769505,100,1745.320281,-211.10370291769505,-4.0,0.0
-169.87788873910904,100,1746.030139,-169.87788873910904,0.0,0.0
-160.97686906531453,100,1746.717836,-160.97686906531453,0.0,0.0
-87.87114605493844,100,1747.435075,-75.87114605493844,-8.0,-4.0
-181.81050873920321,100,1748.13239,-180.81050873920321,-1.0,0.0
-149.20232051238418,100,1776.790943,-127.20232051238418,-11.0,-11.0
-98.1545361764729,100,1777.516469,-98.1545361764729,0.0,0.0
-107.01259826123714,100,1778.196642,-103.01259826123714,-2.0,-2.0
-157.3849724829197,100,1778.893436,-153.3849724829197,-2.0,-2.0
-125.96143655478954,100,1779.615066,-125.96143655478954,0.0,0.0
-103.70905799465254,100,1780.27171,-89.70905799465254,-7.0,-7.0
-108.34629651717842,100,1780.921824,-94.34629651717842,-8.0,-6.0
-119.65761484578252,100,1781.564961,-117.65761484578252,-2.0,0.0
